CM020065.1	79174118	79175967	CM023916.1	61960766	61961945	+
CM020065.1	79178303	79178375	CM023912.1	63423133	63423205	+
CM020065.1	79181813	79181877	CM023938.1	22467116	22467180	+
CM020065.1	79194608	79194725	CM023933.1	3236589	3236706	+
CM020065.1	79206822	79214102	CM023913.1	104502401	104505893	+
CM020065.1	79227335	79227965	CM023935.1	4250214	4250845	+
CM020065.1	79229666	79230236	CM023916.1	13286271	13286866	+
CM020065.1	79239027	79239138	CM023918.1	29463784	29463884	+
CM020065.1	79239167	79240550	CM023915.1	52738546	52739934	+
CM020065.1	79240733	79240868	CM023922.1	6537946	6538076	+
CM020065.1	79253949	79254022	CM023914.1	67856829	67856911	+
CM020065.1	79254022	79254445	CM023913.1	9693160	9693567	+
CM020065.1	79257814	79258390	CM023913.1	101816789	101817357	+
CM020065.1	79264212	79264448	CM023939.1	44660522	44660784	+
CM020065.1	79275357	79276046	CM023939.1	42738715	42739402	+
CM020065.1	79305004	79305166	CM023915.1	7228086	7228248	+
CM020065.1	79312160	79313422	CM023916.1	22823098	22824365	+
CM020065.1	79313422	79313479	CM023914.1	70787320	70787393	+
CM020065.1	79313678	79313735	CM023919.1	6713852	6713909	+
CM020065.1	79315064	79315513	CM023938.1	70174216	70174663	+
CM020065.1	79315625	79315743	CM023913.1	99035088	99035197	+
CM020065.1	79319491	79319753	CM023916.1	16173222	16173488	+
CM020065.1	79321307	79330677	CM023939.1	62764592	62770758	+
CM020065.1	79336190	79336670	CM023939.1	62503408	62503867	+
CM020065.1	79342391	79342779	CM023917.1	20928982	20929398	+
CM020065.1	79342779	79342958	CM023913.1	42360939	42361135	+
CM020065.1	79350907	79352848	CM023915.1	41601314	41603240	+
CM020065.1	79358034	79358605	CM023915.1	13081508	13082075	+
CM020065.1	79359546	79359661	CM023914.1	98927381	98927493	+
CM020065.1	79359693	79360875	CM023916.1	31257118	31258335	+
CM020065.1	79360883	79362107	CM023913.1	27662759	27663881	+
CM020065.1	79370514	79370690	CM023917.1	23241439	23241610	+
CM020065.1	79378046	79378123	CM023938.1	44451584	44451654	+
CM020065.1	79378140	79378233	CM023912.1	57376564	57376650	+
CM020065.1	79378233	79381130	CM023938.1	43267271	43270081	+
CM020065.1	79387633	79387728	CM023914.1	23377293	23377388	+
CM020065.1	79394176	79394284	CM023918.1	3506980	3507081	+
CM020065.1	79394960	79395015	CM023932.1	3606953	3607010	+
CM020065.1	79398929	79399269	CM023913.1	23355000	23355342	+
CM020065.1	79402297	79402849	CM023913.1	21759146	21759710	+
CM020065.1	79409388	79410529	CM023912.1	97246289	97247337	+
CM020065.1	79412186	79414495	CM023914.1	7576144	7576841	+
CM020065.1	79414509	79414596	CM023922.1	16390822	16390903	+
CM020065.1	79420653	79420812	CM023913.1	141763994	141764149	+
CM020065.1	79425295	79425505	CM023913.1	131475658	131475815	+
CM020065.1	79425505	79427618	CM023912.1	42688392	42690443	+
CM020065.1	79433627	79433958	CM023912.1	93343805	93344145	+
CM020065.1	79440117	79440368	CM023913.1	75594969	75595247	+
CM020065.1	79440404	79440526	CM023938.1	3522254	3522374	+
CM020065.1	79440526	79440824	CM023938.1	45783963	45784269	+
CM020065.1	79440824	79440927	CM023912.1	57375852	57375960	+
CM020065.1	79440927	79441014	CM023938.1	5690455	5690538	+
CM020065.1	79441014	79442019	CM023938.1	36754648	36755635	+
CM020065.1	79442019	79442079	CM023914.1	95556104	95556159	+
CM020065.1	79448828	79449315	CM023912.1	77620975	77621459	+
CM020065.1	79451621	79451898	CM023939.1	25753964	25754195	+
CM020065.1	79454830	79454958	CM023915.1	38447353	38447484	+
CM020065.1	79454958	79455778	CM023915.1	34989495	34990317	+
CM020065.1	79455778	79455828	CM023913.1	136099864	136099920	+
CM020065.1	79457932	79458025	CM023915.1	18754474	18754572	+
CM020065.1	79475116	79475506	CM023915.1	27166924	27167312	+
CM020065.1	79483380	79483513	CM023914.1	2273062	2273196	+
CM020065.1	79485891	79486032	CM023913.1	46832209	46832348	+
CM020065.1	79486250	79486355	CM023939.1	65625945	65626062	+
CM020065.1	79491408	79491555	CM023918.1	10115801	10115942	+
CM020065.1	79492745	79492888	CM023912.1	5818035	5818144	+
CM020065.1	79498782	79498872	CM023912.1	43090390	43090479	+
CM020065.1	79501311	79501412	CM023938.1	22521076	22521177	+
CM020065.1	79506845	79507350	CM023921.1	8446479	8446996	+
CM020065.1	79518923	79519026	CM023917.1	8460902	8461005	+
CM020065.1	79523423	79523520	CM023912.1	37874831	37874924	+
CM020065.1	79527930	79528397	CM023939.1	70055779	70056277	+
CM020065.1	79540521	79540589	CM023920.1	3528155	3528223	+
CM020065.1	79558988	79559144	CM023927.1	8125944	8126100	+
CM020065.1	79567702	79567784	CM023916.1	1585077	1585157	+
CM020065.1	79571247	79571437	CM023915.1	19391520	19391699	+
CM020065.1	79574577	79575552	CM023913.1	40484135	40485128	+
CM020065.1	79582720	79582788	CM023914.1	67156775	67156843	+
CM020065.1	79589275	79589387	CM023939.1	1812698	1812798	+
CM020065.1	79590061	79590169	CM023914.1	3532827	3532935	+
CM020065.1	79593470	79593677	CM023913.1	107865547	107865764	+
CM020065.1	79598080	79598136	CM023938.1	19824687	19824743	+
CM020065.1	79615449	79615677	CM023916.1	43371636	43371872	+
CM020065.1	79618112	79618192	CM023915.1	67550540	67550635	+
CM020065.1	79618192	79618348	CM023924.1	4170952	4171109	+
CM020065.1	79618375	79618449	CM023914.1	65631712	65631786	+
CM020065.1	79620070	79620223	CM023922.1	16477631	16477794	+
CM020065.1	79627388	79627459	CM023924.1	2580182	2580251	+
CM020065.1	79694699	79694922	CM023912.1	59185798	59186021	+
CM020065.1	79723346	79724411	CM023939.1	32540540	32541711	+
CM020065.1	79759000	79759121	CM023912.1	110399914	110400040	+
CM020065.1	79774378	79774509	CM023914.1	5073563	5073699	+
CM020065.1	79775418	79775721	CM023939.1	56408151	56408443	+
CM020065.1	79782692	79782768	CM023912.1	73577050	73577126	+
CM020065.1	79784266	79784396	CM023912.1	11533310	11533450	+
CM020065.1	79792998	79793093	CM023918.1	34829959	34830047	+
CM020065.1	79796156	79796276	CM023938.1	37628048	37628171	+
CM020065.1	79796276	79797521	CM023914.1	77017240	77018625	+
CM020065.1	79800822	79800903	CM023919.1	12836717	12836807	+
CM020065.1	79800916	79801238	CM023919.1	7798153	7798491	+
CM020065.1	79805218	79806187	CM023912.1	100848573	100849580	+
CM020065.1	79806187	79806266	CM023938.1	66319571	66319668	+
CM020065.1	79820882	79821024	CM023939.1	40288140	40288290	+
CM020065.1	79831107	79831929	CM023914.1	98193915	98194609	+
CM020065.1	79834959	79835076	CM023938.1	2494219	2494337	+
CM020065.1	79835076	79837795	CM023912.1	99833583	99836556	+
CM020065.1	79838335	79838451	CM023913.1	136755416	136755518	+
CM020065.1	79842258	79842406	CM023915.1	14465550	14465700	+
CM020065.1	79842406	79843070	CM023915.1	48414261	48414892	+
CM020065.1	79843387	79843671	CM023915.1	14465523	14465819	+
CM020065.1	79864983	79865107	CM023912.1	30913790	30913913	+
CM020065.1	79874475	79874545	CM023917.1	23833260	23833330	+
CM020065.1	79879260	79879475	CM023912.1	70003094	70003271	+
CM020065.1	79887210	79888197	CM023913.1	125744453	125745597	+
CM020065.1	79888248	79888341	CM023939.1	40831799	40831887	+
CM020065.1	79892200	79892300	CM023917.1	24080423	24080525	+
CM020065.1	79895311	79896165	CM023914.1	47362892	47363943	+
CM020065.1	79908268	79908373	CM023922.1	11524262	11524368	+
CM020065.1	79914197	79914273	CM023917.1	11150550	11150626	+
CM020065.1	79933922	79934001	CM023913.1	91104146	91104225	+
CM020065.1	79941478	79941545	CM023921.1	10564984	10565051	+
CM020065.1	79952550	79952681	CM023939.1	10357542	10357675	+
CM020065.1	79964166	79964567	CM023912.1	61117592	61117980	+
CM020065.1	79964567	79964659	CM023916.1	11041746	11041831	+
CM020065.1	79965559	79965618	CM023913.1	45781242	45781301	+
CM020065.1	79969301	79969399	CM023913.1	90763746	90763846	+
CM020065.1	79972892	79972950	CM023913.1	66584436	66584494	+
CM020065.1	79986962	79987535	CM023918.1	27563552	27564134	+
CM020065.1	79988995	79990325	CM023925.1	449133	449982	+
CM020065.1	79991297	79991464	CM023912.1	76976417	76976581	+
CM020065.1	80004367	80004511	CM023925.1	456370	456514	+
CM020065.1	80005575	80006338	CM023925.1	457510	458343	+
CM020065.1	80014644	80014899	CM023925.1	463435	463694	+
CM020065.1	80016063	80016141	CM023912.1	55550759	55550836	+
CM020065.1	80030176	80031787	CM023914.1	68247013	68248680	+
CM020065.1	80045540	80046822	CM023914.1	77017638	77018924	+
CM020065.1	80046879	80046954	CM023913.1	72645553	72645623	+
CM020065.1	80048306	80048380	CM023912.1	24543690	24543764	+
CM020065.1	80050298	80062435	CM023920.1	24877555	24884226	+
CM020065.1	80066548	80066634	CM023920.1	24885705	24885787	+
CM020065.1	80070577	80070780	CM023912.1	69754563	69754766	+
CM020065.1	80071022	80071992	CM023914.1	51669640	51670598	+
CM020065.1	80085836	80086152	CM023914.1	91083300	91083677	+
CM020065.1	80091238	80091370	CM023914.1	74863511	74863631	+
CM020065.1	80091679	80091735	CM023913.1	9174344	9174400	+
CM020065.1	80094530	80094605	CM023919.1	12392700	12392772	+
CM020065.1	80097382	80098489	CM023912.1	86764374	86765468	+
CM020065.1	80098489	80098568	CM023915.1	27694590	27694669	+
CM020065.1	80101161	80101216	CM023926.1	765774	765829	+
CM020065.1	80103375	80103456	CM023913.1	116218850	116218931	+
CM020065.1	80113056	80115752	CM023916.1	55153096	55158058	+
CM020065.1	80115780	80115860	CM023938.1	67233553	67233633	+
CM020065.1	80116680	80117746	CM023917.1	33982858	33983955	+
CM020065.1	80119908	80119996	CM023919.1	26697117	26697198	+
CM020065.1	80120808	80121783	CM023938.1	36343647	36344614	+
CM020065.1	80129772	80130308	CM023914.1	68931747	68932369	+
CM020065.1	80150900	80151895	CM023913.1	110644868	110648950	+
CM020065.1	80152459	80152671	CM023912.1	15982869	15983081	+
CM020065.1	80166445	80166538	CM023918.1	27541407	27541500	+
CM020065.1	80169513	80175748	CM023938.1	29576416	29581237	+
CM020065.1	80175833	80176139	CM023938.1	65886862	65887133	+
CM020065.1	80184115	80184385	CM023913.1	83702166	83702434	+
CM020065.1	80189251	80189322	CM023912.1	29426546	29426632	+
CM020065.1	80189322	80189964	CM023913.1	103180081	103180730	+
CM020065.1	80189964	80190074	CM023912.1	29427295	29427399	+
CM020065.1	80190074	80190169	CM023912.1	28281425	28281503	+
CM020065.1	80191803	80191889	CM023930.1	8467076	8467167	+
CM020065.1	80210131	80210262	CM023913.1	139174959	139175101	+
CM020065.1	80216915	80217031	CM023912.1	41152617	41152735	+
CM020065.1	80228561	80232819	CM023917.1	33966171	33970356	+
CM020065.1	80242223	80242306	CM023919.1	23394893	23394976	+
CM020065.1	80244664	80244784	CM023914.1	58279246	58279370	+
CM020065.1	80245577	80245657	CM023934.1	3507544	3507624	+
CM020065.1	80246141	80246235	CM023922.1	18975517	18975611	+
CM020065.1	80254640	80254701	CM023913.1	59378412	59378473	+
CM020065.1	80299791	80299951	CM023912.1	25870754	25870899	+
CM020065.1	80343955	80344030	CM023939.1	23496120	23496195	+
CM020065.1	80347116	80347897	CM023939.1	36209211	36209501	+
CM020065.1	80392487	80392619	CM023919.1	13124969	13125104	+
CM020065.1	80395638	80396291	CM023914.1	34510827	34511568	+
CM020065.1	80436323	80436397	CM023913.1	12682324	12682398	+
CM020065.1	80439100	80439389	CM023914.1	95314982	95315266	+
CM020065.1	80446652	80446757	CM023912.1	33714855	33714960	+
CM020065.1	80448063	80448456	CM023912.1	58486496	58486921	+
CM020065.1	80465892	80465996	CM023912.1	23536707	23536814	+
CM020065.1	80466869	80467256	CM023914.1	40824719	40825119	+
CM020065.1	80497380	80497515	CM023916.1	31006030	31006169	+
CM020065.1	80513242	80513578	CM023914.1	20432266	20432611	+
CM020065.1	80524899	80525039	CM023914.1	16449638	16449770	+
CM020065.1	80527457	80527516	CM023912.1	10219072	10219131	+
CM020065.1	80537842	80538658	CM023916.1	17840604	17841284	+
CM020065.1	80543283	80544141	CM023912.1	50050658	50051515	+
CM020065.1	80544155	80544336	CM023916.1	39376220	39376462	+
CM020065.1	80545417	80545577	CM023913.1	140230493	140230679	+
CM020065.1	80549106	80549454	CM023914.1	54163605	54163960	+
CM020065.1	80551758	80552087	CM023912.1	32974909	32975244	+
CM020065.1	80555405	80557195	CM023912.1	10584220	10586076	+
CM020065.1	80561001	80561053	CM023916.1	5705659	5705711	+
CM020065.1	80564751	80564910	CM023913.1	29775468	29775631	+
CM020065.1	80565454	80565693	CM023912.1	79811242	79811480	+
CM020065.1	80565693	80566040	CM023938.1	44555129	44555482	+
CM020065.1	80566040	80566155	CM023916.1	42438380	42438492	+
CM020065.1	80566182	80567081	CM023913.1	10512619	10513551	+
CM020065.1	80574342	80574429	CM023924.1	9796644	9796730	+
CM020065.1	80581726	80581843	CM023913.1	6904739	6904856	+
CM020065.1	80594802	80595178	CM023919.1	16757146	16757510	+
CM020065.1	80606685	80606826	CM023938.1	35751806	35751952	+
CM020065.1	80628325	80628393	CM023939.1	47772678	47772750	+
CM020065.1	80635046	80635502	CM023913.1	40257484	40257888	+
CM020065.1	80641828	80641925	CM023938.1	63556733	63556834	+
CM020065.1	80641925	80642340	CM023913.1	27399487	27399908	+
CM020065.1	80647939	80648397	CM023913.1	71668582	71669023	+
CM020065.1	80648397	80648453	CM023912.1	70370929	70370976	+
CM020065.1	80651882	80652029	CM023917.1	6799651	6799844	+
CM020065.1	80673063	80673188	CM023914.1	49903795	49903912	+
CM020065.1	80675481	80675594	CM023934.1	319319	319424	+
CM020065.1	80683123	80685921	CM023913.1	87216082	87218776	+
CM020065.1	80690865	80691183	CM023915.1	40642387	40642699	+
CM020065.1	80698130	80699018	CM023914.1	49952559	49953466	+
CM020065.1	80699337	80699536	CM023916.1	31272470	31272654	+
CM020065.1	80705222	80705408	CM023916.1	42980682	42980828	+
CM020065.1	80705472	80705748	CM023912.1	86039123	86039402	+
CM020065.1	80715606	80715900	CM023914.1	9523214	9523557	+
CM020065.1	80720880	80720940	CM023912.1	44091773	44091831	+
CM020065.1	80721803	80721977	CM023915.1	15551056	15551227	+
CM020065.1	80725618	80725685	CM023914.1	76117805	76117872	+
CM020065.1	80744014	80744149	CM023918.1	18690568	18690716	+
CM020065.1	80747472	80747779	CM023913.1	91512530	91512820	+
CM020065.1	80752272	80752439	CM023918.1	10814415	10814561	+
CM020065.1	80771608	80771726	CM023913.1	99573112	99573230	+
CM020065.1	80771765	80772214	CM023915.1	18033790	18034263	+
CM020065.1	80778316	80778575	CM023913.1	87558259	87558519	+
CM020065.1	80781981	80782222	CM023938.1	36299884	36300123	+
CM020065.1	80783582	80783857	CM023916.1	55264290	55264541	+
CM020065.1	80792077	80792960	CM023915.1	18202369	18203222	+
CM020065.1	80795489	80795613	CM023938.1	73418138	73418262	+
CM020065.1	80798899	80799247	CM023912.1	9049312	9049660	+
CM020065.1	80807420	80807577	CM023938.1	54425981	54426138	+
CM020065.1	80823551	80823700	CM023914.1	37590035	37590188	+
CM020065.1	80831004	80831462	CM023913.1	32343461	32343883	+
CM020065.1	80843627	80843829	CM023938.1	29748849	29749046	+
CM020065.1	80843855	80844014	CM023916.1	40796371	40796528	+
CM020065.1	80849316	80849779	CM023912.1	8688772	8689244	+
CM020065.1	80852337	80852436	CM023913.1	38797623	38797723	+
CM020065.1	80856009	80856840	CM023912.1	40235067	40235900	+
CM020065.1	80860385	80860925	CM023914.1	71069084	71069602	+
CM020065.1	80881988	80882132	CM023938.1	47110136	47110279	+
CM020065.1	80891611	80891718	CM023915.1	37074417	37074524	+
CM020065.1	80896634	80896815	CM023917.1	27999813	28000006	+
CM020065.1	80908699	80908996	CM023917.1	16535465	16535763	+
CM020065.1	80919138	80919258	CM023914.1	43619201	43619324	+
CM020065.1	80960341	80960582	CM023914.1	34740141	34740374	+
CM020065.1	80963098	80963447	CM023912.1	99551922	99552260	+
CM020065.1	80964179	80964248	CM023913.1	115971990	115972059	+
CM020065.1	80980426	80980508	CM023912.1	66315196	66315278	+
CM020065.1	81002691	81002803	CM023924.1	13046442	13046556	+
CM020065.1	81005768	81005877	CM023916.1	23007600	23007710	+
CM020065.1	81013891	81014296	CM023913.1	38348853	38349254	+
CM020065.1	81025172	81025223	CM023912.1	85342016	85342067	+
CM020065.1	81027690	81027748	CM023918.1	12652555	12652612	+
CM020065.1	81032076	81032315	CM023920.1	13092657	13092913	+
CM020065.1	81032681	81033071	CM023912.1	11452456	11452862	+
CM020065.1	81033071	81033214	CM023912.1	12069111	12069260	+
CM020065.1	81040083	81040436	CM023912.1	23621070	23621416	+
CM020065.1	81044577	81045126	CM023912.1	9734128	9734461	+
CM020065.1	81047404	81047473	CM023916.1	49630807	49630876	+
CM020065.1	81047575	81047628	CM023912.1	4544302	4544355	+
CM020065.1	81051144	81051225	CM023938.1	3990859	3990940	+
CM020065.1	81059348	81059552	CM023912.1	9190022	9190224	+
CM020065.1	81061404	81061546	CM023912.1	9216455	9216597	+
CM020065.1	81068329	81068434	CM023914.1	106083088	106083199	+
CM020065.1	81069896	81070002	CM023914.1	106084319	106084428	+
CM020065.1	81070002	81070195	CM023938.1	19199884	19200082	+
CM020065.1	81070625	81070727	CM023921.1	6720925	6721027	+
CM020065.1	81078563	81078704	CM023912.1	24342645	24342799	+
CM020065.1	81099689	81099755	CM023912.1	105949878	105949944	+
CM020065.1	81101501	81101559	CM023929.1	4824366	4824430	+
CM020065.1	81105027	81105186	CM023912.1	9238956	9239116	+
CM020065.1	81109097	81109297	CM023912.1	9240983	9241180	+
CM020065.1	81115701	81115888	CM023912.1	9243661	9243848	+
CM020065.1	81120317	81122373	CM023912.1	9245506	9245927	+
CM020065.1	81126313	81126444	CM023912.1	9248976	9249107	+
CM020065.1	81129575	81129704	CM023913.1	19586673	19586807	+
CM020065.1	81133429	81133705	CM023912.1	9251260	9251540	+
CM020065.1	81137944	81138117	CM023914.1	80500078	80500257	+
CM020065.1	81142226	81142471	CM023912.1	9256455	9256711	+
CM020065.1	81148474	81148634	CM023912.1	9263663	9263826	+
CM020065.1	81149814	81149956	CM023940.1	13394580	13394718	+
CM020065.1	81150211	81150629	CM023912.1	48633990	48634423	+
CM020065.1	81167266	81167355	CM023918.1	9134117	9134212	+
CM020065.1	81177429	81177658	CM023912.1	9283317	9283546	+
CM020065.1	81180959	81181150	CM023912.1	9287324	9287532	+
CM020065.1	81190175	81190326	CM023912.1	9287533	9287678	+
CM020065.1	81213707	81213759	CM023917.1	21620070	21620122	+
CM020065.1	81214378	81214695	CM023916.1	8952661	8952984	+
CM020065.1	81227940	81228034	CM023913.1	37077899	37077993	+
CM020065.1	81239563	81240523	CM023912.1	82983795	82984900	+
CM020065.1	81262781	81262910	CM023912.1	79528497	79528622	+
CM020065.1	81273840	81273957	CM023913.1	25095460	25095577	+
CM020065.1	81273957	81274191	CM023916.1	30499890	30500142	+
CM020065.1	81275301	81275434	CM023914.1	20432477	20432600	+
CM020065.1	81277273	81277402	CM023914.1	34639597	34639733	+
CM020065.1	81281067	81281415	CM023917.1	8597144	8597445	+
CM020065.1	81282323	81282448	CM023914.1	67632614	67632759	+
CM020065.1	81286015	81286480	CM023938.1	36754873	36756239	+
CM020065.1	81288166	81288339	CM023912.1	67630822	67631002	+
CM020065.1	81288658	81289118	CM023912.1	107090897	107091340	+
CM020065.1	81291001	81291339	CM023928.1	2105597	2105922	+
CM020065.1	81292394	81293065	CM023921.1	9448058	9448711	+
CM020065.1	81301631	81301885	CM023914.1	57078232	57078458	+
CM020065.1	81314690	81314959	CM023913.1	113587437	113587677	+
CM020065.1	81319506	81319558	CM023923.1	19094288	19094340	+
CM020065.1	81325813	81325912	CM023912.1	37958139	37958226	+
CM020065.1	81325941	81326023	CM023912.1	28159807	28159884	+
CM020065.1	81326023	81326197	CM023913.1	112558329	112558508	+
CM020065.1	81340586	81340815	CM023913.1	51230733	51230958	+
CM020065.1	81345643	81345868	CM023917.1	16652122	16652337	+
CM020065.1	81348950	81350988	CM023913.1	124542220	124544244	+
CM020065.1	81354372	81354604	CM023939.1	27654895	27655142	+
CM020065.1	81363511	81364457	CM023914.1	33174442	33175411	+
CM020065.1	81369891	81370035	CM023923.1	12348295	12348449	+
CM020065.1	81373292	81373417	CM023930.1	4722028	4722166	+
CM020065.1	81376331	81376403	CM023917.1	24127394	24127464	+
CM020065.1	81384052	81384138	CM023916.1	48171201	48171286	+
CM020065.1	81389609	81389691	CM023938.1	9416676	9416759	+
CM020065.1	81393085	81393546	CM023938.1	48793149	48793612	+
CM020065.1	81393868	81397361	CM023916.1	35984946	35986857	+
CM020065.1	81404139	81404647	CM023913.1	22981463	22981972	+
CM020065.1	81419518	81419590	CM023913.1	107867908	107867980	+
CM020065.1	81421783	81422377	CM023938.1	45788907	45789489	+
CM020065.1	81443594	81443717	CM023915.1	18577366	18577480	+
CM020065.1	81454474	81454564	CM023918.1	5005226	5005321	+
CM020065.1	81457214	81457337	CM023939.1	72096108	72096247	+
